Customer ID,Gender,Under 30,Senior Citizen,Married,Dependents,Number of Dependents,Population,Satisfaction Score,Referred a Friend,Number of Referrals,Tenure in Months,Phone Service,Avg Monthly Long Distance Charges,Multiple Lines,Internet Service,Avg Monthly GB Download,Online Security,Online Backup,Device Protection Plan,Premium Tech Support,Streaming TV,Streaming Movies,Streaming Music,Unlimited Data,Paperless Billing,Monthly Charge,Total Charges,Total Refunds,Total Extra Data Charges,Total Long Distance Charges,Total Revenue,Offer_0,Offer_1,Offer_2,Offer_3,Offer_4,Offer_5,Internet Type_0,Internet Type_1,Internet Type_2,Internet Type_3,Contract_0,Contract_1,Contract_2,Payment Method_0,Payment Method_1,Payment Method_2
5260-UMPWX,0.0,1.0,0.0,1.0,0.0,-0.48493511581301046,-1.0155649964306177,-2.4919597053189424e-15,1.0,-0.2715918448484234,1.3913943224083858,1.0,0.09028138730443847,0.0,1.0,2.032876108260233,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.23016732015798538,0.6784378853145171,-0.16169824792778656,-0.2614531442151687,1.0262037386901581,0.8408823364774828,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
5274-XHAKY,0.0,0.0,0.0,1.0,1.0,1.665215470735546,0.4623055448264766,-0.20793770770983921,1.0,-0.2715918448484234,-1.1845600389522295,1.0,1.1154738139776028,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4600262475743144,-0.983503188448738,-0.16169824792778656,-0.2614531442151687,-0.7077931655218643,-0.9951623460254418,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
5276-KQWHG,1.0,0.0,0.0,1.0,1.0,1.665215470735546,-0.4283571350490244,-2.4919597053189424e-15,1.0,2.9020016165437905,0.6435366045940136,1.0,-0.6776284329309021,1.0,1.0,-0.08871287135320842,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.5721642414395263,1.402496820263243,-0.16169824792778656,-0.2614531442151687,-0.17422236269207242,1.0653009259107622,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
5288-AHOUP,0.0,0.0,0.0,1.0,1.0,0.5901401774612678,-1.0451888710770818,1.4583446959739097,1.0,2.196758625123299,-0.8937264820244181,1.0,1.7258636710877446,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5600435259365084,-0.9243271068313772,-0.16169824792778656,-0.2614531442151687,-0.24908818939827157,-0.8129856326687522,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
5299-RULOA,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-0.38339910734036814,1.4583446959739097,0.0,-0.6242133405586695,-1.1845600389522295,1.0,1.408854745298284,0.0,1.0,0.014779273993788736,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7136826021640298,-0.8747735128205862,-0.16169824792778656,-0.2614531442151687,-0.6862964418747333,-0.902096499293767,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5299-SJCZT,1.0,0.0,0.0,1.0,0.0,-0.48493511581301046,-1.0188407133386401,1.4583446959739097,1.0,-0.2715918448484234,0.8512748595424504,1.0,-0.4676018154306381,0.0,1.0,-0.5544275254146956,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9870631630206929,1.1472126674935572,-0.16169824792778656,-0.2614531442151687,0.10524706749671775,0.9438745465180021,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5307-DZCVC,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-0.9025290260247988,0.6252034941320354,0.0,-0.6242133405586695,-0.06277346223067115,0.0,-1.5026392397991273,0.0,1.0,1.6189075268722446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.321669012506613,-0.661438084824241,1.953146648589892,-0.2614531442151687,-0.8996285807979381,-0.8025993879521566,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
5307-UVGNB,0.0,0.0,1.0,0.0,0.0,-0.48493511581301046,0.11270584467173064,0.6252034941320354,0.0,-0.6242133405586695,-1.143012387962542,1.0,-1.8654110922634726e-15,0.0,1.0,-0.8131578887821885,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.6686748269010429,-0.8373478006549417,3.7281057581672297,-0.2614531442151687,2.8703459278061322e-15,-0.9244325855133121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5321-NTRKC,0.0,0.0,0.0,1.0,1.0,1.665215470735546,-0.9609697146302432,-0.20793770770983921,1.0,-0.2715918448484234,0.35270304766620225,0.0,-1.5026392397991273,0.0,1.0,-0.19220501670020557,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9749424475176748,-0.38509088314616513,-0.16169824792778656,-0.2614531442151687,-0.8996285807979381,-0.5742152057643458,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5329-KRDTM,0.0,0.0,0.0,1.0,1.0,0.5901401774612678,-1.0423878957499322,-0.20793770770983921,1.0,2.549380120833545,0.10341714172807821,1.0,0.6468519236801384,1.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.308333375391654,-0.5902228078834532,-0.16169824792778656,-0.2614531442151687,0.4784821284036141,-0.33237064852658726,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
5331-RGMTT,0.0,0.0,0.0,1.0,1.0,0.5901401774612678,-1.0423878957499322,-1.8742201113935881,1.0,-0.2715918448484234,-1.01836943499348,1.0,1.04590249693064,0.0,1.0,2.912559343709709,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.985396208381323,-0.6667149328665535,-0.16169824792778656,-0.2614531442151687,-0.5261530643692619,-0.6889945300404565,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5338-YHWYT,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,0.9365249099603383,-0.20793770770983921,0.0,-0.6242133405586695,1.4744896243877605,0.0,-1.5026392397991273,0.0,1.0,-0.3474432347207013,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,-0.6565541113980246,0.3567496994073281,-0.16169824792778656,-0.2614531442151687,-0.8996285807979381,0.01759910277205145,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5343-SGUBI,1.0,0.0,1.0,1.0,0.0,-0.48493511581301046,0.3811722086553114,0.6252034941320354,0.0,-0.6242133405586695,-1.0599170859831675,1.0,-0.8659960555014516,1.0,1.0,-0.140458944026707,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.002065754775022,-0.7129206106824321,-0.16169824792778656,-0.2614531442151687,-0.8179939311536325,-0.8117262651213721,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
5346-BZCHP,1.0,0.0,0.0,0.0,1.0,1.665215470735546,0.7225588794609575,0.6252034941320354,1.0,0.08102965086182264,-0.9768217840037927,1.0,1.4154180770951674,0.0,1.0,0.22176356468778305,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.3281640474421552,-0.8106088143565015,-0.16169824792778656,-0.2614531442151687,-0.4185492183727175,-0.7721269383647061,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
5356-RHIPP,1.0,0.0,0.0,1.0,1.0,1.665215470735546,0.08673748019798729,-1.8742201113935881,1.0,1.8441371294130529,-1.143012387962542,1.0,-0.36258850668050596,0.0,1.0,-0.24395108937370416,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.00810875668313489,-0.8708713058649266,-0.16169824792778656,-0.2614531442151687,-0.7952107704649786,-0.9310301149398962,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5376-PCKNB,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-0.5210741657934864,-1.0410789095517137,0.0,-0.6242133405586695,-0.644440576086294,1.0,0.5063966232268368,0.0,1.0,-0.6579196707616928,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4002951299624896,-0.42892419650604613,-0.16169824792778656,-0.2614531442151687,-0.27399938145467817,-0.4251004280756748,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5378-IKEEG,1.0,0.0,0.0,1.0,1.0,1.665215470735546,-1.03194358097073,1.4583446959739097,0.0,-6.263816056244416e-16,-0.5613452741069193,1.0,-1.1941626453456142,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.468361020771164,-0.8273927385919237,-0.16169824792778656,-0.2614531442151687,-0.7922651903231739,-0.8954777445714406,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
5382-SOYZL,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,0.7492393563060101,1.4583446959739097,0.0,-0.6242133405586695,-1.3092029919212915,1.0,1.2067041259542801,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4966992496404523,-1.002637305509728,-0.16169824792778656,-0.2614531442151687,-0.8499985611025488,-1.0522690042202656,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
5386-THSLQ,0.0,0.0,0.0,1.0,1.0,3.8153660572841024,1.1020672992106912,0.6252034941320354,1.0,-0.2715918448484234,-1.01836943499348,1.0,-1.249950965619122,0.0,1.0,-9.008110030355818e-15,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.4531856453948974,-0.827348395331064,-0.16169824792778656,-0.2614531442151687,-0.8625984304438201,-0.9161370324273392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5393-RXQSZ,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-0.8266653214013219,1.4583446959739097,0.0,-0.6242133405586695,-0.4782499721275446,1.0,0.5050839568674601,0.0,1.0,-0.45093538006769845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.13358238766330627,-0.3492615283714724,-0.16169824792778656,-0.2614531442151687,-0.12729746761670793,-0.318383178632371,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5394-SVGJV,1.0,1.0,0.0,1.0,0.0,-0.48493511581301046,1.1366284862982328,-0.20793770770983921,0.0,-0.6242133405586695,-1.3092029919212915,1.0,-0.027202251859771716,0.0,1.0,-0.7614118161086899,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.5003124083246834,-0.9760756922547268,-0.16169824792778523,-0.2614531442151687,-0.8726013801498675,-1.0377296766367479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5396-IZEPB,1.0,0.0,0.0,1.0,0.0,-0.48493511581301046,-1.019980093132735,-1.0410789095517137,0.0,-0.6242133405586695,-1.3092029919212915,1.0,-0.027202251859771716,0.0,1.0,-0.7614118161086899,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.5003124083246834,-0.9760756922547268,-0.16169824792778523,-0.2614531442151687,-0.8726013801498675,-1.0377296766367479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5399-ZIMKF,0.0,0.0,0.0,1.0,0.0,-0.48493511581301046,0.4069032023386183,-1.8742201113935881,1.0,-0.2715918448484234,-0.021225811240983813,1.0,1.5768760392984955,1.0,1.0,-0.5544275254146956,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.8803780661010194,0.29872654257232134,-0.16169824792778656,2.730923021900513,0.9055191123087826,0.5272149159968632,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5419-CONWX,0.0,0.0,0.0,1.0,0.0,-0.48493511581301046,-0.6521977904305598,-1.8742201113935881,1.0,0.43365114657206866,0.2696077456868276,0.0,-1.5026392397991273,0.0,1.0,-0.3474432347207013,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.2878579391107241,-0.04278308093918402,-0.16169824792778656,-0.2614531442151687,-0.8996285807979381,-0.3011340882924119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5424-RLQLC,1.0,0.0,0.0,1.0,1.0,2.740290764009824,2.1463088804985504,1.4583446959739097,1.0,-0.2715918448484234,-0.7275358780656687,1.0,-0.36849550529770086,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.500033158919192,-0.863887242279513,-0.16169824792778656,-0.2614531442151687,-0.5879982245710745,-0.8644888127875927,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
5442-BXVND,1.0,0.0,0.0,1.0,0.0,-0.48493511581301046,1.2583047534759368,-0.20793770770983921,1.0,1.8441371294130529,-0.18741641519973318,1.0,0.3915383167813798,0.0,1.0,0.22176356468778305,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.12479558143902784,-0.21957966198708004,-0.16169824792778656,-0.2614531442151687,0.07190790940192249,-0.15631389544227867,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
5456-ITGIC,0.0,0.0,0.0,1.0,1.0,0.5901401774612678,-0.3593297091901161,1.4583446959739097,1.0,-0.2715918448484234,-0.9352741330141053,1.0,0.19660736241394725,0.0,1.0,0.11827141934078589,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.02856424538300263,-0.7378415232856217,2.9349368720311667e-16,9.87169461337037e-16,-0.5883589078537446,-0.7640401006868665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5472-CVMDX,0.0,0.0,1.0,0.0,0.0,-0.48493511581301046,-0.961776775317727,-1.0410789095517137,0.0,-0.6242133405586695,-0.9768217840037927,1.0,1.3419087609700753,0.0,1.0,-0.9166500341291857,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.5403193196695605,-0.678088979277084,-0.16169824792778656,-0.2614531442151687,-0.43066817667042884,-0.6699731275060101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5481-NTDOH,1.0,0.0,0.0,1.0,1.0,2.740290764009824,0.3712501096150694,0.6252034941320354,1.0,1.8441371294130529,-0.9352741330141053,1.0,-0.5949304522901732,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4866975218042329,-0.9145050745509385,-0.16169824792778656,-0.2614531442151687,-0.7333535874870769,-0.9476389088582942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
5482-PLVPE,1.0,0.0,0.0,1.0,0.0,-0.48493511581301046,-1.0130488660519916,-0.20793770770983921,1.0,-0.2715918448484234,-0.6859882270759813,1.0,-0.12171422973489066,0.0,1.0,-0.140458944026707,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.2931580000153873,-0.63101860787444,-0.16169824792778656,-0.2614531442151687,-0.4948938465378635,-0.6513196300977647,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5495-GPSRW,0.0,1.0,0.0,1.0,1.0,2.740290764009824,2.2138171332986656,0.6252034941320354,1.0,1.8441371294130529,-0.519797623117232,1.0,-0.4991058080556777,1.0,1.0,2.032876108260233,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.3786247196506808,-0.3373775344610545,0.5275145978123498,2.730923021900513,-0.5319720879963376,-0.3814718326772505,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5498-IBWPI,1.0,0.0,1.0,1.0,0.0,-0.48493511581301046,1.7285837634885544,0.6252034941320354,1.0,-0.2715918448484234,1.5991325773568226,1.0,0.9422018545398848,1.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.306666420752284,-0.21780593155268932,-0.16169824792778656,-0.2614531442151687,2.280095125340169,0.4948321897925999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
5499-ECUTN,1.0,0.0,1.0,0.0,0.0,-0.48493511581301046,0.18567362565188336,0.6252034941320354,0.0,-0.6242133405586695,-1.2261076899419168,1.0,1.6149433637204182,1.0,1.0,0.11827141934078589,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.4438087342080443,-0.8677894492351728,-0.16169824792778656,-0.2614531442151687,-0.7283040215296972,-0.9125110444046858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
5504-WSIUR,1.0,0.0,0.0,1.0,0.0,-0.48493511581301046,-1.022876016776059,-0.20793770770983921,1.0,1.8441371294130529,1.5160372753774478,1.0,-1.8654110922634726e-15,1.0,1.0,0.3770017827082788,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.5487785589625693,2.387870591458584,-0.16169824792778656,0.16602916522992872,2.8703459278061322e-15,2.5683065680188717,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
5505-OVWQW,1.0,0.0,1.0,1.0,0.0,-0.48493511581301046,-1.046945414926311,-0.20793770770983921,1.0,1.4915156337028068,1.5160372753774478,1.0,0.7649918960240368,0.0,1.0,-0.03696679867970984,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7553564681482772,1.6738332334641655,-0.16169824792778656,-0.2614531442151687,1.9665411249390652,1.9116560560881408,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5515-IDEJJ,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-1.0035540344345353,0.6252034941320354,0.0,-0.6242133405586695,1.4744896243877605,1.0,0.9776438462430543,1.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.3500072413759014,-0.3467561341328955,-0.16169824792778656,-0.2614531442151687,2.1898882363444065,0.36541802410213103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
5524-KHNJP,0.0,0.0,0.0,1.0,1.0,1.665215470735546,-1.0479898464042314,0.6252034941320354,1.0,0.7862726422823147,1.0590131144908872,1.0,1.353722758204465,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5033670681979319,-0.532643083657044,-0.16169824792778656,-0.2614531442151687,2.135112468482926,0.2010068832817982,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
5536-RTPWK,0.0,0.0,0.0,1.0,0.0,-0.48493511581301046,-0.584926908420881,-0.20793770770983921,0.0,-0.6242133405586695,0.8928225105321378,0.0,-1.5026392397991273,0.0,1.0,0.06652534666728731,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,-0.6848923402673128,0.039407153064396426,-0.16169824792778656,-0.2614531442151687,-0.8996285807979381,-0.23556561219496655,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5542-DHSXL,0.0,0.0,0.0,1.0,0.0,-0.48493511581301046,0.11194625814233412,-2.4919597053189424e-15,1.0,1.1388941379925608,1.4329419733980733,0.0,-1.5026392397991273,0.0,1.0,0.5322400007287745,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9649407196814553,0.11745129217758858,-0.16169824792778656,-0.2614531442151687,-0.8996285807979381,-0.1733047446840392,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
5561-NWEVX,0.0,0.0,0.0,1.0,1.0,0.5901401774612678,-0.9204267836237041,1.4583446959739097,1.0,-0.2715918448484234,-0.9768217840037927,1.0,-0.9710093642515837,0.0,1.0,0.014779273993788736,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.3736238557325709,-0.7242724854625326,-0.16169824792778656,-0.2614531442151687,-0.8119825431091328,-0.8190136166595828,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5562-YJQGT,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-1.0120519087321587,-0.20793770770983921,0.0,-0.6242133405586695,1.2667513694393238,1.0,1.1450088070635775,0.0,1.0,-0.6061735980881942,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.8470389733136214,1.5042646039364114,-0.16169824792778656,-0.2614531442151687,2.1558637800125386,1.8829736064416296,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5567-GZKQY,1.0,0.0,1.0,1.0,0.0,-0.48493511581301046,0.2255044442871131,-0.20793770770983921,1.0,-0.2715918448484234,-1.0599170859831675,1.0,1.3143427674231654,1.0,1.0,-0.9166500341291857,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.1537586269576825,-0.7163128701382042,-0.16169824792778656,-0.2614531442151687,-0.5384162959800411,-0.7321703191297104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5569-IDSEY,1.0,0.0,0.0,1.0,0.0,-0.48493511581301046,-1.015802367221054,0.6252034941320354,1.0,0.43365114657206866,-0.9768217840037927,1.0,-0.03179658411759001,1.0,1.0,0.06652534666728731,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.3688850196917544e-15,-6.049494121694116e-16,-0.16169824792778656,-0.2614531442151687,-0.6571412098589099,4.826073505310341e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5572-ZDXHY,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,1.7325715927678862,-0.20793770770983921,1.0,-0.2715918448484234,-0.3536070191584826,1.0,0.7695862282818551,1.0,1.0,0.17001749201428448,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.2137689939749987,0.049207013714405376,-0.16169824792778656,-0.2614531442151687,0.09931983888484099,0.0661802671770269,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5575-GNVDE,1.0,0.0,0.0,1.0,1.0,2.740290764009824,-1.0478474239299695,-2.4919597053189424e-15,1.0,-0.2715918448484234,-5.018634871765108e-15,1.0,-0.939505371626544,0.0,1.0,1.929383962913236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.45818650931300703,-0.911356703029895,-0.16169824792778656,-0.2614531442151687,2.8703459278061322e-15,-0.9819106863836273,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5597-GLBUC,0.0,1.0,0.0,0.0,1.0,1.665215470735546,-0.8567639376286588,0.6252034941320354,0.0,-0.6242133405586695,-1.267655340931604,1.0,0.6015649342816441,0.0,1.0,1.6706535995457432,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,-0.05561696390517707,-0.9555447624766542,-0.16169824792778656,-0.2614531442151687,-0.8225385405152742,-1.0066204681770266,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
5598-IKHQQ,0.0,1.0,0.0,0.0,1.0,1.665215470735546,0.1415701327887982,-0.20793770770983921,1.0,-0.2715918448484234,0.020321839748703528,1.0,-0.24838653341473743,1.0,1.0,0.06652534666728731,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.2702726680916376,0.07388403838286625,-0.16169824792778656,-0.2614531442151687,-0.14143625229737117,0.015027304437935308,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5599-HVLTW,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-1.030424407911937,-0.20793770770983921,0.0,-0.6242133405586695,-1.1014647369728547,1.0,0.5018022909690186,0.0,1.0,0.3770017827082788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.19692666395936204,-0.8189675190285678,-0.16169824792778656,-0.2614531442151687,-0.6793232317431137,-0.8555246628857353,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
5619-PTMIK,1.0,0.0,1.0,0.0,0.0,-0.48493511581301046,0.31062560973761005,1.4583446959739097,0.0,-0.6242133405586695,0.061869490738390875,1.0,0.7945268891100116,0.0,1.0,-0.3991893073941999,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.173762082630121,0.47106662590381077,-0.16169824792778656,-0.2614531442151687,0.5310817737929863,0.5297654890352367,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5651-YLPRD,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,1.40148681426718,0.6252034941320354,0.0,-0.6242133405586695,0.2696077456868276,1.0,-1.058301677150131,0.0,1.0,-0.140458944026707,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,-0.17813812989886457,-0.03178595224596141,-0.16169824792778656,-0.2614531442151687,-0.5821912237200879,-0.1989590521379734,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
